unix_ms,kind,node_id,src,label,rssi,marker_index
1782652490101,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652490101,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652490114,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652490114,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652490155,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652490157,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652490164,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652490167,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652490175,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652490687,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-64,
1782652490689,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652490704,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-64,
1782652490704,sample,0,e8:3d:c1:85:d4:18,inside-5m,-65,
1782652490717,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-64,
1782652490718,sample,0,e8:3d:c1:85:d4:18,inside-5m,-63,
1782652490728,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-64,
1782652490730,sample,0,e8:3d:c1:85:d4:18,inside-5m,-63,
1782652490767,sample,0,e8:3d:c1:85:d4:18,inside-5m,-64,
1782652490768,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-64,
1782652491395,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-65,
1782652491417,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652491436,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-64,
1782652491445,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652491460,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652491487,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652491496,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652492008,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652492017,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652492028,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652492040,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652492049,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652492303,sample,0,e8:3d:c1:85:d4:18,inside-5m,-64,
1782652492317,sample,0,e8:3d:c1:85:d4:18,inside-5m,-65,
1782652492337,sample,0,e8:3d:c1:85:d4:18,inside-5m,-64,
1782652492356,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652492368,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652492405,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652492419,sample,0,e8:3d:c1:85:d4:18,inside-5m,-74,
1782652492436,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652492455,sample,0,e8:3d:c1:85:d4:18,inside-5m,-74,
1782652492467,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652492513,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652492528,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652492542,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652492565,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652492577,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652492577,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652492622,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652492622,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652492634,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652492634,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652492648,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652492648,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652492657,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652493160,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652493168,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652493178,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652493179,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652493187,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652493187,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652493206,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652493226,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652493226,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652493242,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652493258,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652493738,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652493748,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652493762,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652493773,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652493777,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652493787,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652493787,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652493798,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652493863,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652493876,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652493889,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652493906,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652494299,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652494310,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652494353,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652494364,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652494374,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652494383,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652494418,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652494463,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652494482,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652494493,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652494510,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652494520,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652494897,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652494907,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652494922,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652494931,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652494969,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652495039,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495068,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495081,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495097,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495126,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495145,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495489,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652495505,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652495522,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652495532,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652495542,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652495562,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652495680,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495694,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652495706,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652495722,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652495738,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652495756,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652496097,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652496113,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652496123,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652496134,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652496143,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652496153,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652496292,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652496310,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652496320,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652496331,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652496345,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652496666,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652496724,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652496733,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652496742,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652496755,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652496764,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652496864,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652496874,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652496899,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652496921,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652496933,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652497283,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652497293,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652497320,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652497336,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652497345,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652497452,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652497484,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652497542,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652497553,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652497563,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652497578,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652497857,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652497869,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652497899,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652497937,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652497947,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652497961,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652498099,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652498128,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652498140,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652498179,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652498196,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652498206,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652498478,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652498503,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652498511,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652498525,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652498553,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652498562,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652498718,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652498754,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652498786,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652498798,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652498808,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652498822,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652499087,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652499099,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652499109,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652499118,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652499136,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652499335,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652499385,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652499395,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652499408,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652499418,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652499428,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652499657,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652499692,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652499701,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652499710,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652499719,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652499729,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652499941,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652499986,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652500014,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652500029,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652500042,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652500064,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652500244,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652500256,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652500302,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652500315,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652500328,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652500338,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652500583,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652500616,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652500634,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652500648,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652500658,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652500678,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652500851,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652500861,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652500888,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652500917,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652500928,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652501215,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652501225,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652501236,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652501246,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652501258,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652501269,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652501438,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652501487,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652501535,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652501544,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652501553,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652501576,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652501585,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652501785,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652501825,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652501844,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652501854,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652501868,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652502098,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652502116,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652502134,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652502146,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652502157,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652502395,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652502441,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652502453,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652502465,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652502476,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652502487,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652502687,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652502700,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652502712,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652502753,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652502764,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652502776,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652503007,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503058,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503073,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503329,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503329,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652503360,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503362,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652503374,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652503374,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652503384,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652503384,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503394,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652503395,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503404,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652503406,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503917,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652503917,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652503930,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652503930,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652503941,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652503941,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503960,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652503960,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652503975,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503982,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652503990,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652503994,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652504509,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652504509,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652504521,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652504521,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652504533,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652504533,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652504542,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652504544,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652504555,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652504558,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652504591,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652504604,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652505118,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652505118,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652505131,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652505131,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652505147,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652505155,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652505162,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652505170,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652505185,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652505207,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652505207,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652505219,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652505722,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652505732,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652505736,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652505748,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652505750,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652505757,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652505766,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652505766,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652505779,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652506286,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652506296,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652506301,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652506334,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652506343,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652506344,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652506355,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652506356,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652506366,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652506370,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652506376,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652506887,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652506887,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652506896,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652506896,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652506907,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652506909,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652506948,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652506948,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652506960,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652506960,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652506976,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652507492,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652507493,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652507510,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652507514,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652507524,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652507561,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652507561,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652507577,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652507577,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652507588,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652508093,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652508099,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652508106,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652508110,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652508120,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652508120,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652508130,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652508151,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652508152,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652508699,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652508699,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652508714,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652508717,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652508723,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652508727,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652508745,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652508749,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652508756,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652508790,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652508793,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652508807,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652509318,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652509322,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652509328,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-69,
1782652509337,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652509341,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652509349,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652509352,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-67,
1782652509361,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652509361,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652509372,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652509409,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652509902,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-66,
1782652509921,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
1782652509928,sample,0,e8:3d:c1:85:d4:18,inside-5m,-66,
1782652509933,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-68,
