unix_ms,kind,node_id,src,label,rssi,marker_index
1782645280447,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-81,
1782645280701,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645280715,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645280726,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645280742,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645280751,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645280766,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645280957,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645280965,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645280973,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645280983,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645280990,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-81,
1782645281279,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645281295,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645281305,sample,1,e8:3d:c1:85:d4:18,outside-3m,-79,
1782645281315,sample,1,e8:3d:c1:85:d4:18,outside-3m,-79,
1782645281325,sample,1,e8:3d:c1:85:d4:18,outside-3m,-80,
1782645281500,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645281517,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-80,
1782645281525,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-81,
1782645281538,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-81,
1782645281546,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645281840,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645281849,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645281863,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645281873,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645281881,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645281895,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645282056,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645282068,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-81,
1782645282079,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645282086,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645282094,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645282408,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645282418,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645282427,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645282435,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645282443,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645282604,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645282612,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645282621,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645282630,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645282638,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645282954,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645282963,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645282974,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645282983,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645282998,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645283009,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645283148,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645283156,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645283165,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645283173,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645283181,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645283522,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645283532,sample,1,e8:3d:c1:85:d4:18,outside-3m,-89,
1782645283540,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645283548,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645283558,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645283753,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-91,
1782645283761,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645283770,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645283778,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645283786,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645283794,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645284076,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645284085,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645284094,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645284103,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645284115,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645284124,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645284305,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645284319,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645284328,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645284338,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645284346,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645284354,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645284636,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645284654,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645284686,sample,1,e8:3d:c1:85:d4:18,outside-3m,-89,
1782645284700,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645284713,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645284865,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-92,
1782645284875,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645284890,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645284898,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645284906,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645285234,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645285250,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645285259,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645285267,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645285275,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645285283,sample,1,e8:3d:c1:85:d4:18,outside-3m,-90,
1782645285415,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-81,
1782645285426,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645285434,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645285448,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-90,
1782645285457,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645285471,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645285793,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645285801,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645285809,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645285818,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645285867,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645285875,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645285984,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645285991,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645286000,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645286009,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645286017,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645286386,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645286402,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645286419,sample,1,e8:3d:c1:85:d4:18,outside-3m,-93,
1782645286433,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645286449,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645286528,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645286537,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-93,
1782645286546,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645286555,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645286565,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645286963,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645286973,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645286994,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645287009,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645287021,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645287034,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645287075,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645287085,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645287097,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645287107,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645287116,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645287125,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645287547,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645287559,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645287570,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645287582,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645287600,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645287612,sample,1,e8:3d:c1:85:d4:18,outside-3m,-81,
1782645287636,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645287645,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645287654,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645287663,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645287671,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645288143,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645288161,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645288171,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645288182,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645288183,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645288192,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645288192,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645288203,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645288211,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645288220,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645288228,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645288711,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645288724,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645288737,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645288738,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645288770,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645288773,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645288778,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645288786,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645288787,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645288798,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645288801,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645289307,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645289313,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645289316,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645289323,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645289332,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645289343,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645289349,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-82,
1782645289352,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645289357,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645289363,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645289365,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645289372,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645289913,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645289946,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645289946,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645289960,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645289961,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645289977,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645289985,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645289986,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645289998,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645290004,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645290009,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645290020,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645290515,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645290524,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645290533,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645290534,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-90,
1782645290543,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645290545,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645290557,sample,1,e8:3d:c1:85:d4:18,outside-3m,-89,
1782645290569,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645290582,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645290592,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645291055,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645291065,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645291078,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645291088,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645291097,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645291106,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645291106,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645291122,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645291135,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645291152,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645291171,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645291617,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645291626,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645291635,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645291644,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645291655,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645291686,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645291704,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645291717,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645291729,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645291742,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645291751,sample,1,e8:3d:c1:85:d4:18,outside-3m,-89,
1782645292168,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645292177,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645292186,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645292196,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645292263,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645292272,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645292284,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645292297,sample,1,e8:3d:c1:85:d4:18,outside-3m,-89,
1782645292310,sample,1,e8:3d:c1:85:d4:18,outside-3m,-89,
1782645292323,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645292709,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-90,
1782645292721,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645292732,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645292742,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645292754,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-90,
1782645292763,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-91,
1782645293364,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-90,
1782645293372,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645293380,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645293387,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645293395,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645293403,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645293913,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-89,
1782645293923,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645293931,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645293939,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-90,
1782645293953,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645293961,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645294079,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645294087,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645294096,sample,1,e8:3d:c1:85:d4:18,outside-3m,-91,
1782645294104,sample,1,e8:3d:c1:85:d4:18,outside-3m,-93,
1782645294113,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645294121,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645294130,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645294150,sample,1,e8:3d:c1:85:d4:18,outside-3m,-86,
1782645294166,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645294181,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645294193,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645294203,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645294215,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645294224,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645294232,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645294242,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645294255,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645294263,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645294277,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645294470,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645294478,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645294485,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645294493,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645294501,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-88,
1782645294787,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645294802,sample,1,e8:3d:c1:85:d4:18,outside-3m,-88,
1782645294810,sample,1,e8:3d:c1:85:d4:18,outside-3m,-87,
1782645294819,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645294829,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645295017,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-87,
1782645295026,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-86,
1782645295039,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-83,
1782645295054,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645295063,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645295340,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645295348,sample,1,e8:3d:c1:85:d4:18,outside-3m,-82,
1782645295370,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645295427,sample,1,e8:3d:c1:85:d4:18,outside-3m,-84,
1782645295435,sample,1,e8:3d:c1:85:d4:18,outside-3m,-85,
1782645295446,sample,1,e8:3d:c1:85:d4:18,outside-3m,-83,
1782645295573,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645295583,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-84,
1782645295592,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645295600,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645295609,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
1782645295616,sample,0,e8:3d:c1:85:e6:b4,outside-3m,-85,
