unix_ms,kind,node_id,src,label,rssi,marker_index
1782645205231,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-91,
1782645205237,sample,1,e8:3d:c1:85:d4:18,outside-2m,-85,
1782645205247,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-94,
1782645205251,sample,1,e8:3d:c1:85:d4:18,outside-2m,-88,
1782645205267,sample,1,e8:3d:c1:85:d4:18,outside-2m,-92,
1782645205267,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-83,
1782645205276,sample,1,e8:3d:c1:85:d4:18,outside-2m,-92,
1782645205285,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645205787,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-85,
1782645205796,sample,1,e8:3d:c1:85:d4:18,outside-2m,-82,
1782645205798,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-83,
1782645205829,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645205836,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645205843,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645205863,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645205869,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645205881,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645205887,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645205889,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-89,
1782645205895,sample,1,e8:3d:c1:85:d4:18,outside-2m,-88,
1782645206399,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-91,
1782645206406,sample,1,e8:3d:c1:85:d4:18,outside-2m,-89,
1782645206408,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-88,
1782645206415,sample,1,e8:3d:c1:85:d4:18,outside-2m,-83,
1782645206417,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-86,
1782645206424,sample,1,e8:3d:c1:85:d4:18,outside-2m,-82,
1782645206428,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-88,
1782645206434,sample,1,e8:3d:c1:85:d4:18,outside-2m,-86,
1782645206439,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-91,
1782645206444,sample,1,e8:3d:c1:85:d4:18,outside-2m,-88,
1782645206447,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-87,
1782645206454,sample,1,e8:3d:c1:85:d4:18,outside-2m,-85,
1782645206958,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-85,
1782645206964,sample,1,e8:3d:c1:85:d4:18,outside-2m,-83,
1782645206967,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-88,
1782645206973,sample,1,e8:3d:c1:85:d4:18,outside-2m,-86,
1782645206976,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-89,
1782645206986,sample,1,e8:3d:c1:85:d4:18,outside-2m,-87,
1782645206989,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-90,
1782645206996,sample,1,e8:3d:c1:85:d4:18,outside-2m,-89,
1782645206998,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-91,
1782645207007,sample,1,e8:3d:c1:85:d4:18,outside-2m,-87,
1782645207510,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-93,
1782645207528,sample,1,e8:3d:c1:85:d4:18,outside-2m,-89,
1782645207528,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-88,
1782645207537,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-84,
1782645207538,sample,1,e8:3d:c1:85:d4:18,outside-2m,-84,
1782645207546,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645207546,sample,1,e8:3d:c1:85:d4:18,outside-2m,-81,
1782645207557,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645207557,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645207573,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645207573,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645207584,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645208171,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208171,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645208180,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645208181,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208188,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645208190,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208275,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645208275,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208282,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645208283,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208291,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645208292,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208299,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645208300,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208810,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645208810,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645208818,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645208818,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645208830,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645208830,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645208838,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645208838,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645208851,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645208851,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645209363,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645209363,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645209370,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645209370,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645209378,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645209378,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645209409,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645209409,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645209416,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645209417,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645209425,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645209425,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645209935,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645209935,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645209943,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645209943,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645209951,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645209957,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645209959,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645209966,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645209968,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645209981,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645210480,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645210489,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645210492,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645210500,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645210500,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645210513,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645210514,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645210522,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645210524,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645210533,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645210541,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645211032,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645211042,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645211051,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645211051,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645211060,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645211060,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645211068,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645211069,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645211080,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645211080,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645211090,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645211593,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645211600,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645211602,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645211610,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645211616,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645211622,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645211626,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645211630,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645211636,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645211639,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645212147,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645212150,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645212156,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645212159,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645212170,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645212171,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645212179,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645212180,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645212187,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645212190,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645212197,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645212200,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645212708,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645212710,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645212719,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645212720,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645212728,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645212728,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645212742,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645212742,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645212751,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645212751,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645213261,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645213261,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645213269,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645213270,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645213277,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645213278,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645213286,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645213289,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645213299,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645213299,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645213307,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645213307,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645213818,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645213818,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645213826,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645213826,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645213835,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-83,
1782645213835,sample,1,e8:3d:c1:85:d4:18,outside-2m,-81,
1782645213847,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-86,
1782645213847,sample,1,e8:3d:c1:85:d4:18,outside-2m,-84,
1782645213856,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645213856,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-84,
1782645214367,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645214367,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645214379,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645214379,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645214386,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-85,
1782645214386,sample,1,e8:3d:c1:85:d4:18,outside-2m,-82,
1782645214395,sample,1,e8:3d:c1:85:d4:18,outside-2m,-85,
1782645214395,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-87,
1782645214404,sample,1,e8:3d:c1:85:d4:18,outside-2m,-86,
1782645214404,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-90,
1782645214916,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-84,
1782645214917,sample,1,e8:3d:c1:85:d4:18,outside-2m,-81,
1782645214924,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645214930,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645214934,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645214940,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645214943,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645214950,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645214952,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645214959,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645214965,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645214969,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645215476,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645215486,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645215489,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645215496,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645215498,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645215506,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645215507,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645215516,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645215516,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645215525,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645216042,sample,1,e8:3d:c1:85:d4:18,outside-2m,-81,
1782645216043,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-83,
1782645216065,sample,1,e8:3d:c1:85:d4:18,outside-2m,-81,
1782645216069,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-84,
1782645216079,sample,1,e8:3d:c1:85:d4:18,outside-2m,-82,
1782645216084,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-84,
1782645216093,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645216096,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-83,
1782645216110,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645216110,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645216123,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-83,
1782645216123,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645216636,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645216636,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645216645,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645216645,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645216653,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645216653,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645216663,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645216668,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645216672,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645216679,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645216682,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645216689,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645217196,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-87,
1782645217203,sample,1,e8:3d:c1:85:d4:18,outside-2m,-84,
1782645217205,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-95,
1782645217211,sample,1,e8:3d:c1:85:d4:18,outside-2m,-91,
1782645217215,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-84,
1782645217220,sample,1,e8:3d:c1:85:d4:18,outside-2m,-81,
1782645217228,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645217228,sample,1,e8:3d:c1:85:d4:18,outside-2m,-75,
1782645217742,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645217742,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645217750,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645217750,sample,1,e8:3d:c1:85:d4:18,outside-2m,-77,
1782645217759,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645217761,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645217768,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-83,
1782645217772,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
1782645217780,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645217780,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645218290,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645218291,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645218299,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645218299,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645218313,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645218313,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645218322,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645218322,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-78,
1782645218331,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-81,
1782645218331,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645218340,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-86,
1782645218341,sample,1,e8:3d:c1:85:d4:18,outside-2m,-83,
1782645218852,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-90,
1782645218852,sample,1,e8:3d:c1:85:d4:18,outside-2m,-89,
1782645218860,sample,1,e8:3d:c1:85:d4:18,outside-2m,-80,
1782645218860,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-84,
1782645218871,sample,1,e8:3d:c1:85:d4:18,outside-2m,-76,
1782645218871,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-79,
1782645218884,sample,1,e8:3d:c1:85:d4:18,outside-2m,-78,
1782645218884,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-80,
1782645218892,sample,0,e8:3d:c1:85:e6:b4,outside-2m,-82,
1782645218893,sample,1,e8:3d:c1:85:d4:18,outside-2m,-79,
