unix_ms,kind,node_id,src,label,rssi,marker_index
1782652706251,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652706264,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652706283,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652706333,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652706485,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-65,
1782652706496,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652706521,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652706536,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652706546,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652706556,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652706848,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652706859,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652706874,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652706884,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652706894,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652706934,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652707067,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652707078,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652707088,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652707103,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652707149,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652707448,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652707466,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652707480,sample,0,e8:3d:c1:85:d4:18,inside-9m,-67,
1782652707493,sample,0,e8:3d:c1:85:d4:18,inside-9m,-67,
1782652707506,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652707549,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652707662,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652707674,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652707683,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652707694,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652707704,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652707716,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652708063,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652708074,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652708086,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652708096,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652708109,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652708129,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652708232,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652708291,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652708302,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-65,
1782652708314,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652708327,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652708341,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652708647,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652708687,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652708700,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652708714,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652708725,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652708892,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652708901,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652708911,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652708923,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-67,
1782652708935,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652708947,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-65,
1782652709239,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652709261,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652709295,sample,0,e8:3d:c1:85:d4:18,inside-9m,-64,
1782652709308,sample,0,e8:3d:c1:85:d4:18,inside-9m,-64,
1782652709319,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652709332,sample,0,e8:3d:c1:85:d4:18,inside-9m,-67,
1782652709458,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-65,
1782652709494,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652709505,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-68,
1782652709514,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652709851,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652709933,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652709946,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652709959,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652709982,sample,0,e8:3d:c1:85:d4:18,inside-9m,-69,
1782652710017,sample,0,e8:3d:c1:85:d4:18,inside-9m,-69,
1782652710025,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652710034,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652710047,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-71,
1782652710067,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-70,
1782652710078,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-70,
1782652710532,sample,0,e8:3d:c1:85:d4:18,inside-9m,-70,
1782652710553,sample,0,e8:3d:c1:85:d4:18,inside-9m,-70,
1782652710565,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652710617,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-71,
1782652710637,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652710652,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711095,sample,0,e8:3d:c1:85:d4:18,inside-9m,-70,
1782652711132,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711152,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711166,sample,0,e8:3d:c1:85:d4:18,inside-9m,-70,
1782652711166,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652711184,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711184,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711195,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711198,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711212,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711238,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711711,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711749,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711749,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711758,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711765,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711780,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711780,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711791,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711791,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652711807,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652711823,sample,0,e8:3d:c1:85:d4:18,inside-9m,-71,
1782652711854,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652712361,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652712363,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-72,
1782652712388,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652712388,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652712400,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652712400,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652712414,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652712415,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652712426,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652712426,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652712447,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652712447,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652712977,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652713003,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652713014,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713016,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652713027,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652713027,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713036,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652713038,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713045,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652713056,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713077,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652713574,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652713601,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713616,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652713617,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652713630,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652713630,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713643,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652713645,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713655,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652713662,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713694,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652713698,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714216,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714221,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714230,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714233,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714243,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714244,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714254,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652714260,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714263,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652714272,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714785,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652714785,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714822,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714822,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714871,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714875,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714881,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714886,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714922,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714924,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652714933,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652714934,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652715445,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652715452,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652715455,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652715464,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652715468,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652715479,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652715479,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652715495,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652715498,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652715510,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652715530,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652715540,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716065,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652716076,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652716116,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652716116,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652716150,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652716176,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652716205,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652716210,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652716257,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716274,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716287,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652716297,sample,0,e8:3d:c1:85:d4:18,inside-9m,-70,
1782652716311,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716322,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716722,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652716737,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652716764,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652716778,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652716788,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652716798,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652716887,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716897,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652716916,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716929,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716980,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652716991,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652717310,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652717323,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652717336,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652717350,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652717379,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652717392,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652717530,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652717540,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652717574,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652717585,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652717597,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652717609,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652717903,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652717916,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652717925,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652717937,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652717949,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652718124,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718145,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718155,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718168,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718200,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718212,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652718461,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652718472,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652718506,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652718520,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652718536,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652718548,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652718727,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718738,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718748,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718758,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718772,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652718815,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652719060,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652719070,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652719079,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652719092,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652719328,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652719342,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652719355,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652719370,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652719385,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652719604,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652719615,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652719634,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652719645,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652719654,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652719899,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652719913,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652719943,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652719955,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652719968,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652719986,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652720166,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652720182,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652720192,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652720201,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652720216,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652720258,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652720498,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652720509,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652720523,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652720557,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652720567,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652720578,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652720782,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652720793,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652720802,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652720814,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652720825,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652720860,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652721093,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652721111,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652721127,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652721164,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652721185,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652721195,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652721377,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652721390,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652721400,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-73,
1782652721409,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652721421,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652721431,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652721710,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652721722,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652721734,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652721748,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652721778,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652721794,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652721943,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652721954,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652721999,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652722008,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652722312,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652722328,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652722341,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652722352,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652722398,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652722409,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652722521,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652722530,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652722539,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652722548,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652722558,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652722576,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652722967,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652722983,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723015,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723027,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652723039,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723053,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652723100,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652723116,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652723125,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652723135,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652723150,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652723566,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652723578,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723589,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723626,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723640,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723651,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652723662,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652723673,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652723684,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652723694,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652723709,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724164,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652724176,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652724186,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652724196,sample,0,e8:3d:c1:85:d4:18,inside-9m,-72,
1782652724246,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652724257,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724273,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724286,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724297,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724307,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724765,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652724775,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652724795,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652724806,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652724818,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652724818,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724854,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652724866,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724875,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652724888,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652724897,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652725331,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652725355,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725368,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725379,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725390,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725410,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652725422,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652725431,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652725468,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652725480,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652725902,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725914,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725924,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725936,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725956,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652725981,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652725992,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652726001,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652726011,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652726020,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652726032,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
