unix_ms,kind,node_id,src,label,rssi,marker_index
1782648068876,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-80,
1782648069386,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648069394,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648069404,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648069415,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648069423,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648069431,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648069941,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648069952,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-77,
1782648069961,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648069972,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648069983,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648070494,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-80,
1782648070503,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648070512,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648070521,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648070533,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648070541,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648071052,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648071061,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-80,
1782648071074,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648071083,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648071092,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648071604,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648071617,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648071630,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-79,
1782648071639,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-76,
1782648072149,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648072158,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648072169,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648072177,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-76,
1782648072689,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648072713,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648072726,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648072738,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-78,
1782648072747,sample,0,e8:3d:c1:85:e6:b4,outside-9m,-77,
