unix_ms,kind,node_id,src,label,rssi,marker_index
1782652196060,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652196071,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652196081,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652196092,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652196103,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652196483,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652196493,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652196507,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652196523,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652196533,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652196619,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652196632,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652196675,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652196685,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652196697,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652197048,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197082,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652197095,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652197104,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197114,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652197127,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197208,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652197225,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652197236,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652197252,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652197272,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652197640,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197650,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197660,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197670,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197681,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652197790,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652197805,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652197818,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652197835,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652198207,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652198221,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652198230,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652198240,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652198248,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652198257,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652198352,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652198364,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652198376,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652198418,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652198432,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652198443,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652198769,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652198778,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652198798,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652198811,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652198835,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652198962,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652198981,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652198994,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652199031,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652199041,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652199053,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652199372,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652199383,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652199445,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652199455,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652199465,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652199478,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652199492,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652199564,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652199576,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652199592,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652199602,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652199614,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652200006,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652200015,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652200025,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652200053,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652200064,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652200145,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652200156,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652200179,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652200189,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652200199,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652200576,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652200585,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652200595,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652200604,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652200614,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652200723,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652200784,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652200798,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652200809,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652200823,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652201125,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652201136,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652201161,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652201175,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652201190,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652201334,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652201383,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652201399,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652201413,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652201425,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652201439,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652201709,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652201720,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652201730,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652201740,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652201749,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652201956,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652202004,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202021,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202031,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202041,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202060,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652202261,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652202275,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652202309,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652202319,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652202328,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652202339,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652202571,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652202585,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202613,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202626,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202637,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652202651,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652202853,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652202865,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652202874,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652202886,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652202903,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652203164,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652203179,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652203190,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652203226,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652203240,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652203434,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652203480,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652203488,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652203500,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652203533,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652203546,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652203753,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652203768,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652203778,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652203788,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652203802,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652203840,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652204066,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652204106,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652204128,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652204154,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652204168,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652204179,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652204189,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652204355,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652204385,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652204396,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652204409,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652204419,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652204704,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652204734,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652204766,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652204787,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652204936,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652204991,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652205008,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652205035,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652205071,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652205094,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652205302,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652205311,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652205324,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652205336,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652205352,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652205611,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652205625,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652205638,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652205648,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652205691,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652205890,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652205903,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652205912,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652205924,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652205939,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652206210,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652206229,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652206241,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652206253,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652206265,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652206464,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652206477,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652206504,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652206516,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652206526,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652206536,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652206822,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652206834,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652206845,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652206856,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652207052,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652207063,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207079,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207136,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207146,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207370,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652207386,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652207431,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652207661,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207673,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207689,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207701,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207792,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207806,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652207852,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652207961,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652207976,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652208008,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652208043,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652208364,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652208378,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652208415,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652208450,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652208462,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652208472,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652208568,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652208581,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652208600,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652208611,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652208624,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652208983,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652208994,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652209003,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652209018,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652209087,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652209109,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652209141,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652209178,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652209197,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652209636,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652209646,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652209690,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652209700,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652209711,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652209711,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652209722,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652209729,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652209744,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652209786,sample,0,e8:3d:c1:85:d4:18,inside-7m,-63,
1782652210233,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652210242,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652210253,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652210292,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652210305,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652210305,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652210317,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652210328,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652210340,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652210356,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652210820,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652210831,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652210840,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652210850,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652210860,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652210868,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652210870,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652210913,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652210927,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652210966,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652211016,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652211030,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652211042,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652211384,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652211418,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652211431,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652211440,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652211449,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652211460,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652211556,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652211569,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652211581,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652211595,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652211618,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652211972,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652211981,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652211993,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652212007,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652212038,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652212153,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652212163,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652212182,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652212191,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652212209,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652212243,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652212551,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652212562,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652212571,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652212581,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652212596,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652212607,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652212767,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652212779,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652212789,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652212805,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652212816,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652212853,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652213120,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652213142,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652213161,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652213173,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652213183,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652213387,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652213397,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652213408,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652213418,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652213430,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652213470,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652213695,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652213706,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652213715,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652213724,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652213737,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652213775,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652213995,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214018,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214132,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214149,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214194,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214205,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214215,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214227,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214288,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214304,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214315,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652214326,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214343,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214750,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214761,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214817,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652214829,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652214851,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214858,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214861,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652214874,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214896,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214914,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214925,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652214934,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652215379,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652215419,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652215454,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652215455,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652215466,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652215469,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652215477,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652215496,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652215496,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652215517,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652215517,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652216028,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652216033,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652216051,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652216060,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-64,
1782652216060,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652216102,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652216102,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652216140,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652216140,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652216153,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652216155,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652216165,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652216673,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652216695,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652216699,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
