unix_ms,kind,node_id,src,label,rssi,marker_index
1782652831046,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652831062,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652831187,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652831197,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652831212,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652831260,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652831273,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652831284,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652831578,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652831591,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652831607,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652831618,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652831659,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652831795,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652831807,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652831817,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652831826,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652831844,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652831876,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652832173,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652832184,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652832197,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652832211,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652832225,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652832238,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652832392,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652832402,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652832413,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652832423,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652832432,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652832920,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652832934,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652832946,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652832946,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652832961,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652832961,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652832988,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652833005,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652833019,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652833019,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652833048,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-81,
1782652833048,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652833070,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652833561,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652833582,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652833616,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652833616,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652833626,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652833626,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652833638,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652833639,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652833646,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652833655,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652833666,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652833690,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652834164,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652834187,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-73,
1782652834218,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652834219,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652834230,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652834230,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652834240,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652834242,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652834253,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652834265,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652834751,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652834764,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652834783,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652834783,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652834797,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652834797,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652834834,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652834834,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652834848,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652834865,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652834885,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652835345,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652835355,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652835366,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652835392,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652835402,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652835402,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652835412,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652835412,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652835428,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652835471,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652835484,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652835501,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652835925,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652835939,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652835955,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652835976,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652835989,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652836023,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652836062,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652836076,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652836288,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652836304,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652836324,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652836340,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652836378,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652836500,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652836510,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-71,
1782652836519,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652836528,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652836540,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652836897,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652836909,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652836922,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652836934,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652836954,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652836984,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652837051,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837082,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837098,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837108,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-71,
1782652837117,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837129,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837522,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652837533,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652837547,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652837563,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652837597,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652837640,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837650,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837661,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652837674,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652837718,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838114,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652838128,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652838140,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652838166,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652838176,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652838215,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652838234,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838244,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838253,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652838264,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652838276,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838729,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652838745,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652838762,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652838773,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652838787,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652838787,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652838814,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652838826,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838842,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838857,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838873,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652838885,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652839367,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652839380,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652839390,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652839399,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652839400,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652839407,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652839413,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652839446,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652839462,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652839472,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652839482,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652839943,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652839954,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652839967,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652839983,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652839995,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652839996,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652840006,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652840006,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652840015,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652840053,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652840066,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652840521,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652840531,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652840547,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652840584,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652840586,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652840596,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652840599,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652840608,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652840612,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652840620,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652840630,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652840679,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841130,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841146,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841180,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652841195,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841197,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841208,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841208,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652841221,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841231,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841257,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841285,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841742,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841766,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652841782,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652841796,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841797,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841836,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841837,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841848,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841850,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652841858,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652841868,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652841909,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652842365,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652842378,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652842412,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652842423,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652842423,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652842433,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652842442,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652842452,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652842461,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652842938,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652842948,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652842958,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652842975,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652842977,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652842985,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652842989,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652843009,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652843041,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652843041,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652843050,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652843559,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652843561,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652843572,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652843574,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652843583,sample,0,e8:3d:c1:85:d4:18,inside-11m,-80,
1782652843588,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652843596,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652843599,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652843614,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652844157,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-73,
1782652844175,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-70,
1782652844195,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652844195,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-71,
1782652844215,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-70,
1782652844215,sample,0,e8:3d:c1:85:d4:18,inside-11m,-69,
1782652844225,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-71,
1782652844228,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652844263,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-71,
1782652844265,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652844280,sample,0,e8:3d:c1:85:d4:18,inside-11m,-69,
1782652844294,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652844776,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-71,
1782652844788,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-72,
1782652844799,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-72,
1782652844806,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652844808,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-73,
1782652844819,sample,0,e8:3d:c1:85:d4:18,inside-11m,-71,
1782652844819,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652844829,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652844831,sample,0,e8:3d:c1:85:d4:18,inside-11m,-72,
1782652844868,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652844879,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652845343,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652845354,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652845399,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652845399,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652845411,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652845412,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-73,
1782652845423,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-73,
1782652845428,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652845434,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652845442,sample,0,e8:3d:c1:85:d4:18,inside-11m,-72,
1782652845457,sample,0,e8:3d:c1:85:d4:18,inside-11m,-72,
1782652845486,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652845946,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652845956,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652845967,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652845999,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652846024,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652846034,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652846051,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652846063,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652846097,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652846528,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652846540,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652846552,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652846563,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652846571,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652846613,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652846613,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652846628,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652846642,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652846659,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652846675,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652847143,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652847154,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652847172,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652847185,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652847196,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652847219,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652847225,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652847238,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652847238,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-72,
1782652847250,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652847268,sample,0,e8:3d:c1:85:d4:18,inside-11m,-71,
1782652847751,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-72,
1782652847762,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-73,
1782652847771,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652847782,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652847784,sample,0,e8:3d:c1:85:d4:18,inside-11m,-72,
1782652847792,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652847798,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652847804,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652847838,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652847849,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652847860,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652847873,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652848321,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652848353,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652848374,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652848406,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652848417,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652848423,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652848455,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652848461,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652848471,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652848483,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652848493,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652848983,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652848993,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652849002,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652849004,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652849011,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-74,
1782652849015,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652849020,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652849027,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652849065,sample,0,e8:3d:c1:85:d4:18,inside-11m,-73,
1782652849078,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652849094,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652849532,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652849543,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652849579,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652849590,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652849601,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652849610,sample,0,e8:3d:c1:85:d4:18,inside-11m,-74,
1782652849611,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652849624,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652849635,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652849653,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652849687,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652849706,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652850156,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652850176,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652850192,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652850206,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652850218,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652850223,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652850229,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652850233,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652850248,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652850265,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652850297,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652850312,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652850740,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652850749,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652850759,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652850776,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-76,
1782652850808,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652850827,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652850849,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652850862,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652850876,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652850911,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652850923,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
