unix_ms,kind,node_id,src,label,rssi,marker_index
1782645378317,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645378829,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645378839,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645378843,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645378852,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645378854,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645378860,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645378864,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645378870,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645378874,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645378892,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645378903,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645378912,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645378922,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645378931,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645378941,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645378954,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645378963,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645378973,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645378984,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645378994,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379004,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379014,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379022,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379031,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379044,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379055,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379064,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379073,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379087,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379098,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379107,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379117,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379129,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379141,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379150,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379159,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379169,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379178,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379189,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379201,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379211,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379221,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379231,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379244,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379253,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379266,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379276,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379289,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379302,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379311,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379321,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379331,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645379340,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645379351,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379362,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379373,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379382,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645379382,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379393,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645379394,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379404,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645379407,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379414,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645379417,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379424,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645379427,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379437,sample,1,e8:3d:c1:85:d4:18,outside-4m,-80,
1782645379451,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379460,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379471,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379482,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379492,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379505,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379514,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379523,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379533,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379543,sample,1,e8:3d:c1:85:d4:18,outside-4m,-85,
1782645379555,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379565,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379575,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379585,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379599,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379610,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379620,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379653,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379661,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379670,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379680,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379689,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379700,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645379712,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379723,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645379732,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379741,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645379750,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379859,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379875,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379884,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645379898,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380005,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380017,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645380025,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380026,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645380037,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645380037,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380045,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645380101,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380211,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645380211,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380224,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645380225,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380235,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645380236,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380243,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-88,
1782645380246,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380326,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645380341,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380351,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380359,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380373,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645380382,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380390,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380400,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645380408,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645380419,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380429,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380444,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380453,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645380461,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380477,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645380486,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645380497,sample,1,e8:3d:c1:85:d4:18,outside-4m,-85,
1782645380513,sample,1,e8:3d:c1:85:d4:18,outside-4m,-85,
1782645380525,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645380536,sample,1,e8:3d:c1:85:d4:18,outside-4m,-85,
1782645380753,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645380760,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645380769,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645380783,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645380800,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645381046,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645381053,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645381091,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645381098,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645381109,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645381119,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645381310,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645381317,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645381325,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645381333,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645381342,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645381351,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645381628,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645381636,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645381644,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645381654,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645381668,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645381861,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645381869,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645381877,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645381884,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645381895,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-83,
1782645382179,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645382187,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645382222,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645382229,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645382238,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645382245,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645382405,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645382413,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645382426,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645382435,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645382756,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645382766,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645382782,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645382790,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645382800,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645382944,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645382953,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645382961,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645382969,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645382976,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-83,
1782645382988,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645383310,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645383320,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645383328,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645383343,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645383353,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645383365,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645383512,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645383520,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-83,
1782645383528,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645383535,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645383545,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645383876,sample,1,e8:3d:c1:85:d4:18,outside-4m,-81,
1782645383884,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645383892,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645383904,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645383913,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645384060,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645384090,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645384106,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645384114,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645384121,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645384128,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645384425,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645384433,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645384450,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645384469,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645384479,sample,1,e8:3d:c1:85:d4:18,outside-4m,-85,
1782645384487,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645384638,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-88,
1782645384647,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645384655,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645384662,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645384674,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645385001,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645385011,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645385020,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645385034,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645385043,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645385194,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645385202,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645385212,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645385221,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-84,
1782645385230,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-85,
1782645385240,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645385554,sample,1,e8:3d:c1:85:d4:18,outside-4m,-82,
1782645385566,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645385577,sample,1,e8:3d:c1:85:d4:18,outside-4m,-84,
1782645385585,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645385596,sample,1,e8:3d:c1:85:d4:18,outside-4m,-83,
1782645385605,sample,1,e8:3d:c1:85:d4:18,outside-4m,-85,
1782645385749,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645385757,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-86,
1782645385765,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645385773,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
1782645385781,sample,0,e8:3d:c1:85:e6:b4,outside-4m,-87,
