unix_ms,kind,node_id,src,label,rssi,marker_index
1782652070583,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652070622,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652070636,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652070646,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652070656,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652070667,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652070856,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652070871,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652070881,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652070894,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652070927,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652070946,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652071177,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652071186,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652071197,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652071235,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652071245,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652071459,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652071469,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652071481,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652071492,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652071503,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652071542,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652071763,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652071772,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652071781,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652071792,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652071801,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652072057,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072078,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652072092,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072102,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072112,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072124,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072313,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652072324,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652072376,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652072386,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652072396,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652072407,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652072657,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072687,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072698,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072732,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652072743,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072769,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652072917,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652072926,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652072953,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652072981,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652072995,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652073006,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652073285,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652073295,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652073306,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652073317,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652073328,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652073519,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652073528,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652073539,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652073561,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652073571,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652073845,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652073861,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652073895,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652073910,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652073920,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652073934,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652074102,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652074112,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652074121,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652074130,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652074145,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652074165,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652074449,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652074461,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652074471,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652074510,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652074522,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652074532,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652074675,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652074686,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652074714,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652074727,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652074753,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075051,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652075062,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652075078,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652075091,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652075112,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652075126,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652075282,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075291,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075329,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075354,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075363,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075372,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075654,sample,0,e8:3d:c1:85:d4:18,inside-5m,-67,
1782652075666,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652075676,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652075882,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075890,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652075899,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075907,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652075958,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652076193,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652076203,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652076216,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652076244,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652076267,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652076470,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652076479,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652076488,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652076497,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652076506,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652076779,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652076792,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652076807,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652076820,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652076831,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652077018,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077030,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652077041,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077070,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652077082,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077091,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077394,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652077406,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652077417,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652077431,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652077449,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652077463,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652077602,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077615,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077625,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077635,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652077645,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652077984,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652078006,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078016,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078028,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078050,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078064,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652078157,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078169,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078197,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078208,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078217,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078231,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078576,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078607,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078622,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652078635,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078664,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078675,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652078743,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078755,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652078765,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078814,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652078823,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652078834,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652079190,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079221,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652079233,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079255,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079266,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079277,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079346,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652079358,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652079380,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652079390,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652079426,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652079792,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079807,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079839,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652079854,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652079869,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652079882,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652079950,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652079959,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652079970,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652079983,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652079992,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652080000,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652080402,sample,0,e8:3d:c1:85:d4:18,inside-5m,-68,
1782652080413,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652080454,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652080469,sample,0,e8:3d:c1:85:d4:18,inside-5m,-69,
1782652080483,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652080511,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-70,
1782652080523,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652080552,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652080564,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652080573,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652080999,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652081010,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652081022,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652081034,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652081084,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652081084,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652081094,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652081094,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652081105,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652081117,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652081125,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652081135,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652081608,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652081626,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652081637,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652081657,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652081690,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652081707,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652081707,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652081718,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652081722,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652081734,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652081748,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652081782,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652082254,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652082292,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652082292,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652082304,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652082304,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652082315,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652082315,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652082325,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652082325,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652082335,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652082337,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652082347,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652082868,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652082879,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652082879,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652082922,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652082922,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652082931,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652082933,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652082962,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652082963,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652082979,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652083015,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652083028,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652083041,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652083492,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652083521,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652083533,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652083543,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652083552,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652083552,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652083562,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652083575,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652083591,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652083624,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652083639,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652084063,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652084074,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652084083,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652084092,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652084102,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652084135,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652084153,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652084166,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652084177,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652084189,sample,0,e8:3d:c1:85:d4:18,inside-5m,-71,
1782652084205,sample,0,e8:3d:c1:85:d4:18,inside-5m,-70,
1782652084242,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652084667,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652084677,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652084687,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652084697,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652084708,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-73,
1782652084721,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-76,
1782652084760,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652084777,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652084788,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652084798,sample,0,e8:3d:c1:85:d4:18,inside-5m,-72,
1782652084817,sample,0,e8:3d:c1:85:d4:18,inside-5m,-76,
1782652084852,sample,0,e8:3d:c1:85:d4:18,inside-5m,-74,
1782652085275,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-75,
1782652085286,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-75,
1782652085295,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-72,
1782652085305,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-75,
1782652085316,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-75,
1782652085366,sample,0,e8:3d:c1:85:d4:18,inside-5m,-75,
1782652085380,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652085390,sample,0,e8:3d:c1:85:d4:18,inside-5m,-75,
1782652085404,sample,0,e8:3d:c1:85:d4:18,inside-5m,-75,
1782652085416,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652085856,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-76,
1782652085881,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-74,
1782652085899,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-71,
1782652085931,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-75,
1782652085931,sample,0,e8:3d:c1:85:d4:18,inside-5m,-74,
1782652085942,sample,0,e8:3d:c1:85:d4:18,inside-5m,-76,
1782652085989,sample,0,e8:3d:c1:85:d4:18,inside-5m,-74,
1782652086000,sample,0,e8:3d:c1:85:d4:18,inside-5m,-73,
1782652086052,sample,0,e8:3d:c1:85:d4:18,inside-5m,-74,
1782652086083,sample,0,e8:3d:c1:85:d4:18,inside-5m,-76,
1782652086455,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-75,
1782652086486,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-76,
1782652086497,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-77,
1782652086512,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-78,
1782652086521,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-78,
1782652086608,sample,0,e8:3d:c1:85:d4:18,inside-5m,-76,
1782652086620,sample,0,e8:3d:c1:85:d4:18,inside-5m,-77,
1782652086642,sample,0,e8:3d:c1:85:d4:18,inside-5m,-77,
1782652087034,sample,0,e8:3d:c1:85:e6:b4,inside-5m,-77,
