unix_ms,kind,node_id,src,label,rssi,marker_index
1782645478432,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645478441,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645478902,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645478913,sample,1,e8:3d:c1:85:d4:18,outside-5m,-95,
1782645478951,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645478961,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645478972,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645479423,sample,1,e8:3d:c1:85:d4:18,outside-5m,-94,
1782645479431,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645479448,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645479456,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645479465,sample,1,e8:3d:c1:85:d4:18,outside-5m,-87,
1782645479493,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645479503,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645479514,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645479523,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645479532,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645479977,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645479988,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645480044,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645480053,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645480065,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645480075,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645480499,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645480510,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645480520,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645480535,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645480586,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645480595,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645480604,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645480613,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-96,
1782645480626,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645480638,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645481050,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645481059,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645481068,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645481078,sample,1,e8:3d:c1:85:d4:18,outside-5m,-94,
1782645481090,sample,1,e8:3d:c1:85:d4:18,outside-5m,-94,
1782645481149,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645481159,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645481171,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645481180,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645481189,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645481601,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645481610,sample,1,e8:3d:c1:85:d4:18,outside-5m,-95,
1782645481619,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645481628,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645481638,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645481701,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645481710,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645481719,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645481730,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645481741,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645481757,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645482149,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645482159,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645482172,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645482182,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645482193,sample,1,e8:3d:c1:85:d4:18,outside-5m,-95,
1782645482269,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645482281,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645482309,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645482331,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645482705,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645482842,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645482851,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645482880,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-89,
1782645482890,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645482899,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645483411,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645483423,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645483432,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-87,
1782645483449,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-89,
1782645483720,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645483730,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645483740,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645483753,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645483964,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-89,
1782645483973,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-86,
1782645483982,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645483991,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645484006,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-86,
1782645484017,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-87,
1782645484530,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645484541,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645484557,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-87,
1782645484567,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645484576,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-87,
1782645484763,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645484775,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645484785,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645484842,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645484855,sample,1,e8:3d:c1:85:d4:18,outside-5m,-87,
1782645484866,sample,1,e8:3d:c1:85:d4:18,outside-5m,-87,
1782645484879,sample,1,e8:3d:c1:85:d4:18,outside-5m,-86,
1782645484891,sample,1,e8:3d:c1:85:d4:18,outside-5m,-87,
1782645484902,sample,1,e8:3d:c1:85:d4:18,outside-5m,-87,
1782645484911,sample,1,e8:3d:c1:85:d4:18,outside-5m,-86,
1782645484923,sample,1,e8:3d:c1:85:d4:18,outside-5m,-86,
1782645484937,sample,1,e8:3d:c1:85:d4:18,outside-5m,-86,
1782645484946,sample,1,e8:3d:c1:85:d4:18,outside-5m,-87,
1782645484958,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645484976,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645484986,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645484996,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645485006,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645485087,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645485096,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-89,
1782645485105,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645485117,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645485543,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645485552,sample,1,e8:3d:c1:85:d4:18,outside-5m,-87,
1782645485562,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645485571,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645485585,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645485629,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645485646,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-87,
1782645485656,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645485668,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645485680,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645485691,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645486097,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645486118,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645486140,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645486168,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645486196,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645486218,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645486224,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645486239,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-88,
1782645486258,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-89,
1782645486267,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-87,
1782645486279,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645486747,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645486775,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645486793,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645486798,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645486816,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645486827,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645486842,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645486853,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-89,
1782645487367,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645487380,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-96,
1782645487390,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645487399,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645487916,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645487944,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645487971,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645488487,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-96,
1782645488499,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-96,
1782645489022,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645489032,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645489042,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645489052,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645489064,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645489578,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-96,
1782645489589,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-97,
1782645489809,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645489818,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645489829,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645489841,sample,1,e8:3d:c1:85:d4:18,outside-5m,-88,
1782645489851,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645489861,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645489870,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645489882,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645489892,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645489902,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645489911,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645489920,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645489929,sample,1,e8:3d:c1:85:d4:18,outside-5m,-95,
1782645489940,sample,1,e8:3d:c1:85:d4:18,outside-5m,-95,
1782645489949,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645489959,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645489968,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645489978,sample,1,e8:3d:c1:85:d4:18,outside-5m,-94,
1782645489987,sample,1,e8:3d:c1:85:d4:18,outside-5m,-95,
1782645489998,sample,1,e8:3d:c1:85:d4:18,outside-5m,-94,
1782645490007,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645490017,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645490100,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645490109,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645490117,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645490127,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645490149,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645490159,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645490528,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645490561,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645490671,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645490680,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645490689,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645490700,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645490710,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645491224,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-95,
1782645491233,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645491242,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645491251,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-92,
1782645491260,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645491274,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645491567,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645491582,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645491593,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645491602,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645491614,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645491625,sample,1,e8:3d:c1:85:d4:18,outside-5m,-94,
1782645491638,sample,1,e8:3d:c1:85:d4:18,outside-5m,-93,
1782645491648,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645491657,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645491669,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645491689,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645491702,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645491714,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645491727,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645491787,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-93,
1782645491797,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-90,
1782645491812,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645491823,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645491833,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645492240,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645492350,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645492360,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645492753,sample,1,e8:3d:c1:85:d4:18,outside-5m,-91,
1782645492765,sample,1,e8:3d:c1:85:d4:18,outside-5m,-90,
1782645492782,sample,1,e8:3d:c1:85:d4:18,outside-5m,-92,
1782645492796,sample,1,e8:3d:c1:85:d4:18,outside-5m,-89,
1782645492870,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-94,
1782645492880,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645492889,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
1782645492899,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-89,
1782645492924,sample,0,e8:3d:c1:85:e6:b4,outside-5m,-91,
