unix_ms,kind,node_id,src,label,rssi,marker_index
1782645131345,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645131349,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131356,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645131358,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645131368,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131368,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131389,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131389,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131398,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131399,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131911,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131911,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131922,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131922,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131931,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131931,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131942,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645131942,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131953,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645131953,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645132466,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645132466,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645132475,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645132475,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645132484,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645132484,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645132495,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645132495,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645132504,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645132507,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645132514,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645132517,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645133025,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133027,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645133037,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133037,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133048,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133048,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133057,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133057,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133568,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133568,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133578,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133578,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133588,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133590,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133597,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133601,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645133607,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645133612,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134117,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645134122,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134127,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645134135,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134139,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645134146,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134152,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645134156,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134164,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645134169,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134173,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645134181,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134687,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645134692,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134697,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645134702,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134707,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645134714,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134717,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645134724,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645134727,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645134734,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645134750,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645135239,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135250,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135259,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135261,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645135271,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135276,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645135283,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135290,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645135299,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645135794,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135808,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135812,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645135819,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135822,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645135829,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135833,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645135840,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645135843,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645135852,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645136354,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645136364,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136368,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645136375,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136379,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645136386,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136393,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645136397,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645136404,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645136409,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136418,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645136418,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645136931,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645136931,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136940,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136940,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645136949,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645136949,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136959,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645136960,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645136973,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645136973,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645137485,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645137485,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645137495,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645137495,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645137506,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645137506,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645137517,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645137519,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645137527,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645137528,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645137542,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645137543,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645138054,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138055,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138064,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138064,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138073,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138073,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138082,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138082,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138094,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138094,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138605,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138606,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138615,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138615,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138624,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138626,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138641,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138646,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138650,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138657,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645138659,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645138671,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645139171,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645139182,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645139182,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645139191,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645139191,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645139203,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645139204,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645139213,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645139214,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645139228,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645139732,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645139739,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645139743,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645139748,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645139752,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645139757,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645139765,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645139770,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645139775,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645139780,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645139789,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645140291,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645140301,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645140303,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645140310,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645140313,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645140320,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645140322,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645140329,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645140331,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645140340,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645140451,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645140897,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645140907,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645140915,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645140939,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645140947,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645140962,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645140962,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645140999,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141007,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141035,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141046,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645141057,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141476,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645141486,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645141502,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645141511,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645141521,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645141530,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645141569,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141579,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141589,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645141597,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141605,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645141614,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645142057,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645142095,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645142108,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645142117,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645142125,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645142127,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645142134,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645142139,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645142142,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645142150,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645142158,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645142651,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645142663,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645142667,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645142672,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645142675,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645142692,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645142699,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-70,
1782645142702,sample,1,e8:3d:c1:85:d4:18,outside-1m,-69,
1782645142713,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645142722,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143214,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645143226,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645143232,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143235,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645143244,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645143244,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143255,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143257,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645143264,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143273,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143767,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645143781,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645143783,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645143789,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645143795,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645143797,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645143806,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143806,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645143814,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645143826,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645144320,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645144334,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645144342,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645144345,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144353,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645144354,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144361,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645144363,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645144372,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645144382,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645144391,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645144878,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144891,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144900,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144901,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645144908,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144911,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645144917,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144922,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645144929,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645144932,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645144941,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645145441,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645145450,sample,1,e8:3d:c1:85:d4:18,outside-1m,-72,
1782645145453,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645145460,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645145466,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645145473,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645145475,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645145484,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645145988,sample,1,e8:3d:c1:85:d4:18,outside-1m,-71,
1782645145995,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645145997,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645146004,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645146006,sample,1,e8:3d:c1:85:d4:18,outside-1m,-69,
1782645146015,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-70,
1782645146019,sample,1,e8:3d:c1:85:d4:18,outside-1m,-69,
1782645146025,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-70,
1782645146028,sample,1,e8:3d:c1:85:d4:18,outside-1m,-68,
1782645146034,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-69,
1782645146037,sample,1,e8:3d:c1:85:d4:18,outside-1m,-69,
1782645146043,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-70,
1782645146548,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645146554,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645146557,sample,1,e8:3d:c1:85:d4:18,outside-1m,-69,
1782645146564,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-70,
1782645146566,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645146573,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
1782645146576,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645146583,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-72,
1782645146585,sample,1,e8:3d:c1:85:d4:18,outside-1m,-70,
1782645146595,sample,0,e8:3d:c1:85:e6:b4,outside-1m,-71,
