unix_ms,kind,node_id,src,label,rssi,marker_index
1782648239733,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
1782648240248,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
1782648240260,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-74,
1782648240272,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
1782648240282,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
1782648240292,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
1782648240300,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
1782648240839,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
1782648240847,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-74,
1782648240859,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-73,
1782648240868,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-74,
1782648240878,sample,0,e8:3d:c1:85:e6:b4,outside-15m,-75,
