unix_ms,kind,node_id,src,label,rssi,marker_index
1782652555139,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652555196,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652555206,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652555207,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652555218,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652555220,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652555231,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652555241,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652555291,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652555301,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652555730,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652555742,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652555751,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652555765,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652555795,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652555815,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652555828,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652555838,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652555848,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652555859,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652555893,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652556313,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652556322,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652556331,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652556341,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-75,
1782652556352,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-76,
1782652556361,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-78,
1782652556418,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652556430,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652556443,sample,0,e8:3d:c1:85:d4:18,inside-7m,-75,
1782652556457,sample,0,e8:3d:c1:85:d4:18,inside-7m,-78,
1782652556469,sample,0,e8:3d:c1:85:d4:18,inside-7m,-76,
1782652556487,sample,0,e8:3d:c1:85:d4:18,inside-7m,-75,
1782652556875,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-76,
1782652556891,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-75,
1782652556948,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652556965,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652556986,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652557031,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652557032,sample,0,e8:3d:c1:85:d4:18,inside-7m,-74,
1782652557050,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652557069,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652557085,sample,0,e8:3d:c1:85:d4:18,inside-7m,-72,
1782652557100,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652557552,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652557561,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652557576,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652557586,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652557596,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652557634,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652557634,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652557648,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652557662,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652557675,sample,0,e8:3d:c1:85:d4:18,inside-7m,-74,
1782652557686,sample,0,e8:3d:c1:85:d4:18,inside-7m,-74,
1782652558149,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652558159,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652558186,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652558196,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652558198,sample,0,e8:3d:c1:85:d4:18,inside-7m,-74,
1782652558208,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652558211,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652558253,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652558253,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652558264,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652558274,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652558286,sample,0,e8:3d:c1:85:d4:18,inside-7m,-75,
1782652558763,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-76,
1782652558782,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-78,
1782652558795,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-79,
1782652558799,sample,0,e8:3d:c1:85:d4:18,inside-7m,-77,
1782652558804,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-80,
1782652558810,sample,0,e8:3d:c1:85:d4:18,inside-7m,-77,
1782652558814,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-79,
1782652558827,sample,0,e8:3d:c1:85:d4:18,inside-7m,-79,
1782652558854,sample,0,e8:3d:c1:85:d4:18,inside-7m,-79,
1782652559340,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-75,
1782652559363,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-76,
1782652559393,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652559402,sample,0,e8:3d:c1:85:d4:18,inside-7m,-74,
1782652559402,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-74,
1782652559412,sample,0,e8:3d:c1:85:d4:18,inside-7m,-74,
1782652559413,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-73,
1782652559424,sample,0,e8:3d:c1:85:d4:18,inside-7m,-74,
1782652559424,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-72,
1782652559436,sample,0,e8:3d:c1:85:d4:18,inside-7m,-73,
1782652559480,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652559495,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652559941,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652559956,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652559987,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560010,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560011,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560020,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560026,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560030,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560040,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560055,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560092,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560105,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560541,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560552,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560566,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560619,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560622,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560632,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560636,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560643,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652560651,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560673,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560713,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652560730,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561154,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652561163,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652561178,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561220,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561243,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561245,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561268,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561280,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561357,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561371,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561384,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561428,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561754,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561767,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561779,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561789,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561799,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652561949,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561961,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561975,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561988,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652561998,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652562040,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652562311,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652562345,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652562356,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652562366,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652562551,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652562563,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652562576,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652562589,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652562600,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652562879,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652562890,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652562898,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652562908,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652562920,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652562937,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652563114,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652563127,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652563164,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652563189,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652563205,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652563215,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652563231,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652563474,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652563483,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652563495,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652563506,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652563516,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652563527,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652563796,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652563815,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652563832,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652563846,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652563877,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652563910,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652564041,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652564052,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652564087,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652564098,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652564422,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652564437,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652564447,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652564458,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652564485,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652564519,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652564618,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652564631,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652564642,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652564653,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652564662,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652564701,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652565034,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565046,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565060,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565094,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565120,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565132,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565216,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652565226,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565236,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565247,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565256,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565645,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652565660,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565685,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652565767,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565777,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652565786,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565800,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565826,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652565843,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652566241,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652566264,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652566278,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652566288,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652566300,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652566356,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652566357,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652566367,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652566380,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652566390,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652566401,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652566890,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652566901,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652566913,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652566913,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652566925,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652566925,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652566975,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567010,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567013,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652567021,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567029,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652567039,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652567084,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652567587,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567598,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652567598,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652567607,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567621,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567621,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652567631,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567633,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652567659,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652567672,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652567683,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652568183,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652568194,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652568197,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652568204,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652568210,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652568215,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652568224,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652568224,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652568238,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652568239,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652568263,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652568750,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652568762,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652568777,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652568784,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652568797,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652568797,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652568832,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652568863,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652568886,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652568912,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652568925,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652569366,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652569378,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652569411,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652569424,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652569436,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652569444,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652569445,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652569457,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652569472,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652569491,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652569508,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652569963,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652569974,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652569986,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570000,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570023,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570025,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652570038,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570038,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652570049,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652570059,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652570550,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652570559,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652570570,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570572,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652570581,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570588,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652570600,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570621,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652570621,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652570653,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652570665,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652570677,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652571156,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652571172,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652571183,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652571201,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652571202,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571212,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652571219,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652571258,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571277,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652571294,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571306,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652571723,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652571737,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652571769,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652571785,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652571794,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652571804,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652571820,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571842,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571870,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571884,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571899,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652571926,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652572314,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572325,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572335,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572344,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572380,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572443,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652572478,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652572497,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652572511,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652572525,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652572536,sample,0,e8:3d:c1:85:d4:18,inside-7m,-68,
1782652572894,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572915,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652572926,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572935,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572948,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652572957,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652573068,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652573113,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652573129,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652573141,sample,0,e8:3d:c1:85:d4:18,inside-7m,-71,
1782652573156,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652573218,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652573232,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652573473,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652573562,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652573572,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652573581,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652573591,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652573636,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652573648,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652573753,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652573765,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652573829,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652573843,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652573860,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652574159,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652574168,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-71,
1782652574177,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574185,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574223,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-69,
1782652574375,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652574427,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652574441,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652574455,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652574485,sample,0,e8:3d:c1:85:d4:18,inside-7m,-69,
1782652574530,sample,0,e8:3d:c1:85:d4:18,inside-7m,-70,
1782652574779,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574850,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574877,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574889,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574902,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574940,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
1782652574956,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-70,
