unix_ms,kind,node_id,src,label,rssi,marker_index
1782651871302,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651871314,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651871346,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651871462,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651871471,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651871480,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651871489,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651871498,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651871508,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651871865,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651871877,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651871891,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651871901,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651871914,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651872020,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651872030,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651872067,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651872077,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651872090,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651872426,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651872444,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651872456,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651872474,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651872487,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651872497,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651872602,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651872611,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651872621,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651872634,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651872645,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651872657,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651873009,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651873041,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651873053,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651873191,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651873205,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651873214,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651873566,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651873606,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651873620,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651873631,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651873641,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651873657,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651873730,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651873749,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651873758,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651873769,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651873797,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651874169,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651874181,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651874214,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651874228,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651874238,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651874248,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651874322,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651874333,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651874354,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-73,
1782651874364,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651874375,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651874390,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-73,
1782651874763,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651874776,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651874786,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651874799,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651874832,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651874942,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651874954,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651874963,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651874972,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651874984,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651875382,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651875398,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651875409,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651875446,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651875458,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651875469,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651875504,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651875516,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651875551,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651875570,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651875601,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651875612,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651875984,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651875994,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651876016,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651876029,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651876060,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651876124,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-73,
1782651876155,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651876181,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651876191,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651876200,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651876571,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651876586,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651876597,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651876611,sample,0,e8:3d:c1:85:d4:18,inside-3m,-66,
1782651876622,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651876639,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651876712,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651876722,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651876732,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651876789,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651876803,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651876813,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877157,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651877239,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651877253,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651877286,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651877300,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651877314,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651877324,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651877333,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877376,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651877395,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877407,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877419,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877827,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651877838,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651877849,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651877859,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651877876,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651877904,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651877930,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877954,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877964,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651877977,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651878005,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-74,
1782651878418,sample,0,e8:3d:c1:85:d4:18,inside-3m,-73,
1782651878429,sample,0,e8:3d:c1:85:d4:18,inside-3m,-72,
1782651878441,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651878454,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651878466,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651878478,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651878515,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-75,
1782651878531,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651878551,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651878564,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651878581,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651878619,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651878992,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651879027,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651879041,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651879051,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651879063,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651879132,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651879156,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651879165,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651879174,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-73,
1782651879184,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-74,
1782651879194,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-73,
1782651879577,sample,0,e8:3d:c1:85:d4:18,inside-3m,-73,
1782651879591,sample,0,e8:3d:c1:85:d4:18,inside-3m,-72,
1782651879603,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651879614,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651879643,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651879659,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651879707,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651879764,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-73,
1782651879773,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651879785,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651879795,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-73,
1782651879807,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651880171,sample,0,e8:3d:c1:85:d4:18,inside-3m,-72,
1782651880182,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651880194,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651880205,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651880218,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651880269,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651880325,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651880360,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651880378,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651880388,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651880399,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-67,
1782651880813,sample,0,e8:3d:c1:85:d4:18,inside-3m,-66,
1782651880822,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651880834,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651880875,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651880891,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651880912,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651880921,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651880934,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651880980,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651880993,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651881002,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651881419,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651881434,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651881446,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651881486,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651881503,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651881513,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651881513,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651881524,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651881570,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651881603,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651881612,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651882029,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651882040,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651882052,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651882063,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651882101,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651882113,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651882122,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651882132,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651882154,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651882163,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651882206,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651882217,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651882626,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651882637,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651882651,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651882665,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651882675,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651882729,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651882755,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651882767,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651882776,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651882789,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-67,
1782651882833,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-67,
1782651883189,sample,0,e8:3d:c1:85:d4:18,inside-3m,-66,
1782651883226,sample,0,e8:3d:c1:85:d4:18,inside-3m,-66,
1782651883244,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651883255,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651883281,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651883299,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651883347,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-67,
1782651883363,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651883373,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651883382,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-68,
1782651883392,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-67,
1782651883403,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651883812,sample,0,e8:3d:c1:85:d4:18,inside-3m,-66,
1782651883841,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651883852,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651883871,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651883883,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651883896,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651883958,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651883973,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651883982,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651883998,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651884009,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651884044,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651884408,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651884427,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651884456,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651884467,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651884487,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651884500,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651884568,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651884578,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651884590,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651884602,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651884611,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651885013,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651885024,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651885035,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651885070,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651885088,sample,0,e8:3d:c1:85:d4:18,inside-3m,-67,
1782651885123,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651885155,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651885185,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651885194,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651885205,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651885214,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651885603,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651885616,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651885626,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651885635,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651885644,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651885658,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651885729,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651885758,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651885789,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651885800,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651885817,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651885848,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651886172,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651886185,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651886226,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651886237,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651886250,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651886261,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651886358,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651886377,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651886401,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651886414,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651886425,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651886439,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651886777,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651886811,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651886823,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651886836,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651886849,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651886862,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651886964,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651886973,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651886982,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651887027,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651887056,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651887068,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651887376,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651887388,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651887427,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651887445,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651887581,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651887595,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651887630,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651887643,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651887957,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651887967,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651887977,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651887989,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651888002,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651888039,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651888155,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651888164,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651888177,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651888187,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651888199,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651888211,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651888553,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651888565,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651888576,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651888587,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651888597,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651888617,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651888728,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651888749,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651888783,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651888792,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651888804,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
1782651889133,sample,0,e8:3d:c1:85:d4:18,inside-3m,-71,
1782651889165,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651889206,sample,0,e8:3d:c1:85:d4:18,inside-3m,-70,
1782651889229,sample,0,e8:3d:c1:85:d4:18,inside-3m,-69,
1782651889239,sample,0,e8:3d:c1:85:d4:18,inside-3m,-68,
1782651889317,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651889326,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-72,
1782651889336,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-70,
1782651889385,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-69,
1782651889398,sample,0,e8:3d:c1:85:e6:b4,inside-3m,-71,
