unix_ms,kind,node_id,src,label,rssi,marker_index
1782653806541,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653806542,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653806550,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653806551,sample,0,e8:3d:c1:85:e6:b4,outside,-58,
1782653806558,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653806560,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653806573,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653806579,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653806581,sample,0,e8:3d:c1:85:d4:18,outside,-62,
1782653806586,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653806589,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653806595,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653806597,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653806609,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653806609,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653806620,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653806624,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653806631,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653806643,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653806644,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653806653,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653806656,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653806660,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653806667,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653806667,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653806676,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653806680,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653806686,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653806693,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653806702,sample,0,e8:3d:c1:85:d4:18,outside,-84,
1782653806712,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653806728,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653806728,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653806743,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653806746,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653806752,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653806757,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653806762,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653806770,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653806772,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653806777,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653806781,sample,0,e8:3d:c1:85:e6:b4,outside,-87,
1782653806789,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653806798,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653806818,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653806834,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653806858,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653806866,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653806878,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653807293,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653807300,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653807308,sample,0,e8:3d:c1:85:d4:18,outside,-84,
1782653807315,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653807389,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653807397,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653807405,sample,0,e8:3d:c1:85:e6:b4,outside,-82,
1782653807416,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653807425,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653807444,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653807825,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653807837,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653807848,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653807859,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653807870,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653807877,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653808047,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653808066,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653808085,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653808094,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653808107,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653808116,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653808421,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653808432,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653808440,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653808450,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653808464,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653808473,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653808625,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653808636,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653808645,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653808655,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653808668,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653808677,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653808999,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653809007,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653809015,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653809024,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653809031,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653809346,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653809360,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653809372,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653809487,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653809504,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653809513,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653809522,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653809660,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653809660,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653809668,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653809749,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653809771,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653809772,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653809780,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653809797,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653809812,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653809820,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653809829,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653810281,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653810298,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653810310,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653810325,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653810338,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653810342,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653810367,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653810373,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653810383,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653810392,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653810413,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653810432,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653810877,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653810885,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653810896,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653810906,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653810925,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653810936,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653810944,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653810971,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653810980,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653810991,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653811000,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653811453,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653811468,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653811479,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653811491,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653811501,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653811511,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653811521,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653811535,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653811543,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653811559,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653811571,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653812014,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653812034,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653812055,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653812068,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653812078,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653812081,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653812089,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653812097,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653812106,sample,0,e8:3d:c1:85:d4:18,outside,-59,
1782653812121,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653812130,sample,0,e8:3d:c1:85:d4:18,outside,-59,
1782653812155,sample,0,e8:3d:c1:85:d4:18,outside,-57,
1782653812602,sample,0,e8:3d:c1:85:e6:b4,outside,-57,
1782653812613,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653812622,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653812630,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653812649,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653812669,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653812669,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653812682,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653812698,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653812710,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653812718,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653813184,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653813198,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653813208,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653813223,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653813227,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653813231,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653813236,sample,0,e8:3d:c1:85:d4:18,outside,-59,
1782653813247,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653813257,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653813280,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653813291,sample,0,e8:3d:c1:85:d4:18,outside,-57,
1782653813742,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653813753,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653813762,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653813771,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653813795,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653813809,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653813814,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653813818,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653813830,sample,0,e8:3d:c1:85:d4:18,outside,-57,
1782653813842,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653813852,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653814324,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653814332,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653814341,sample,0,e8:3d:c1:85:e6:b4,outside,-58,
1782653814354,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653814361,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653814361,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653814369,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653814388,sample,0,e8:3d:c1:85:d4:18,outside,-58,
1782653814407,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653814423,sample,0,e8:3d:c1:85:d4:18,outside,-58,
1782653814872,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653814881,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653814891,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653814901,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653814917,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653814927,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653814936,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653814945,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653814953,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653814963,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653814971,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653815442,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653815451,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653815459,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653815467,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653815479,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653815481,sample,0,e8:3d:c1:85:d4:18,outside,-44,
1782653815490,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653815498,sample,0,e8:3d:c1:85:d4:18,outside,-57,
1782653815506,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653815516,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653815989,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653815997,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653816008,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653816018,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653816032,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653816034,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653816041,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653816045,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653816065,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653816090,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653816105,sample,0,e8:3d:c1:85:d4:18,outside,-44,
1782653816115,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653816558,sample,0,e8:3d:c1:85:e6:b4,outside,-42,
1782653816573,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653816585,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653816593,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653816602,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653816625,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653816634,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653816642,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653816659,sample,0,e8:3d:c1:85:d4:18,outside,-49,
1782653816671,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653816683,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653817113,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653817122,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653817131,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653817139,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653817148,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653817192,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653817201,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653817209,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653817221,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653817230,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653817658,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653817666,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653817680,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653817689,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653817703,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653817711,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653817740,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653817749,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653817758,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653817768,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653817776,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653818221,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653818229,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653818240,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653818286,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653818289,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653818301,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653818301,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653818310,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653818314,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653818324,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653818333,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653818344,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653818834,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653818844,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653818855,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653818856,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653818863,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653818865,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653818872,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653818874,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653818883,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653818892,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653819384,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653819392,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653819429,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653819429,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653819440,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653819445,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653819450,sample,0,e8:3d:c1:85:d4:18,outside,-50,
1782653819453,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653819458,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653819461,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653819469,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653819477,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653819971,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653819981,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653819986,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653819989,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653819994,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653819997,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653820003,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653820006,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653820012,sample,0,e8:3d:c1:85:d4:18,outside,-50,
1782653820020,sample,0,e8:3d:c1:85:d4:18,outside,-49,
1782653820517,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653820525,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653820532,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653820534,sample,0,e8:3d:c1:85:e6:b4,outside,-57,
1782653820540,sample,0,e8:3d:c1:85:d4:18,outside,-57,
1782653820553,sample,0,e8:3d:c1:85:d4:18,outside,-58,
1782653820553,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653820563,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653820570,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653820577,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653820579,sample,0,e8:3d:c1:85:d4:18,outside,-59,
1782653820587,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653821087,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653821095,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653821099,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653821107,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653821108,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653821115,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653821119,sample,0,e8:3d:c1:85:d4:18,outside,-43,
1782653821125,sample,0,e8:3d:c1:85:e6:b4,outside,-42,
1782653821130,sample,0,e8:3d:c1:85:d4:18,outside,-44,
1782653821138,sample,0,e8:3d:c1:85:d4:18,outside,-40,
1782653821635,sample,0,e8:3d:c1:85:e6:b4,outside,-42,
1782653821645,sample,0,e8:3d:c1:85:e6:b4,outside,-39,
1782653821647,sample,0,e8:3d:c1:85:d4:18,outside,-40,
1782653821653,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653821655,sample,0,e8:3d:c1:85:d4:18,outside,-40,
1782653821662,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653821665,sample,0,e8:3d:c1:85:d4:18,outside,-44,
1782653821673,sample,0,e8:3d:c1:85:d4:18,outside,-43,
1782653821673,sample,0,e8:3d:c1:85:e6:b4,outside,-44,
1782653821690,sample,0,e8:3d:c1:85:d4:18,outside,-42,
1782653821697,sample,0,e8:3d:c1:85:e6:b4,outside,-43,
1782653821703,sample,0,e8:3d:c1:85:d4:18,outside,-44,
1782653822209,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653822213,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653822217,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653822223,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653822226,sample,0,e8:3d:c1:85:e6:b4,outside,-50,
1782653822233,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653822238,sample,0,e8:3d:c1:85:e6:b4,outside,-50,
1782653822241,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653822245,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653822249,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653822759,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653822760,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653822768,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653822769,sample,0,e8:3d:c1:85:e6:b4,outside,-46,
1782653822777,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653822777,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653822786,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653822786,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653822793,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653822793,sample,0,e8:3d:c1:85:e6:b4,outside,-58,
1782653823325,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653823326,sample,0,e8:3d:c1:85:e6:b4,outside,-57,
1782653823347,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653823348,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653823360,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653823360,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653823368,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653823368,sample,0,e8:3d:c1:85:e6:b4,outside,-60,
1782653823376,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653823376,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653823385,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653823386,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653823895,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653823898,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653823903,sample,0,e8:3d:c1:85:e6:b4,outside,-57,
1782653823906,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653823911,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653823916,sample,0,e8:3d:c1:85:d4:18,outside,-58,
1782653823919,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653823926,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653823931,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653823938,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653824444,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653824459,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653824459,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653824469,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653824470,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653824477,sample,0,e8:3d:c1:85:d4:18,outside,-50,
1782653824479,sample,0,e8:3d:c1:85:e6:b4,outside,-46,
1782653824492,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653824493,sample,0,e8:3d:c1:85:d4:18,outside,-49,
1782653824500,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653824502,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653824510,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653825010,sample,0,e8:3d:c1:85:e6:b4,outside,-60,
1782653825018,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653825020,sample,0,e8:3d:c1:85:d4:18,outside,-62,
1782653825027,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653825052,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653825052,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653825060,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653825062,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653825078,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653825093,sample,0,e8:3d:c1:85:e6:b4,outside,-60,
1782653825095,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653825604,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
