unix_ms,kind,node_id,src,label,rssi,marker_index
1782650707215,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650707220,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650707743,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650707807,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650707808,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650707818,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650707818,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650707829,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650707829,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650707841,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650707841,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650707875,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650707876,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650707889,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650708388,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650708401,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650708401,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650708414,sample,0,e8:3d:c1:85:d4:18,inside-m,-32,
1782650708414,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650708423,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650708423,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650708433,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650708436,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650708444,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650708461,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650708952,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650708963,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650708979,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650708983,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709005,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650709005,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709015,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650709017,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709025,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650709028,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709039,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709537,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650709547,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650709550,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709558,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650709562,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650709573,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650709576,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709604,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650709610,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650709630,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650709640,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650710145,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650710154,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650710154,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650710164,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650710164,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650710174,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650710174,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650710184,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650710187,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650710196,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650710196,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650710231,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650710759,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650710759,sample,0,e8:3d:c1:85:d4:18,inside-m,-32,
1782650710770,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650710770,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650710803,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650710803,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650710846,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650710847,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650710860,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650710860,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650710873,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650710873,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650710882,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650711388,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650711396,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650711398,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650711409,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650711411,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650711420,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650711422,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650711432,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650711463,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650711463,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650711473,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650711975,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650711985,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650711989,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650711997,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650712001,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650712007,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650712011,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650712017,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650712025,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650712029,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650712036,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650712074,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650712545,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650712560,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650712588,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650712589,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650712601,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650712601,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650712611,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650712611,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650712622,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650712635,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713130,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650713145,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650713147,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713158,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713158,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650713171,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713175,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650713204,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713204,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650713216,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713216,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650713228,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650713734,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650713740,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713743,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650713750,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713753,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650713762,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713762,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650713775,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650713777,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713787,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650713800,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650713817,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650714299,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650714343,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650714345,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650714354,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650714354,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650714364,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650714365,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650714375,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650714375,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650714390,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650714886,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650714895,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650714906,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650714908,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650714956,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650714956,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650714970,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650714970,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650714980,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650714980,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650714990,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650715001,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650715493,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650715503,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650715526,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650715558,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650715558,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650715569,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650715569,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650715579,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650715579,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650715590,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650715590,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650715603,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716101,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650716114,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716129,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650716141,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716171,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716171,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650716183,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716183,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650716192,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716192,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650716202,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650716706,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716727,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650716729,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650716745,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650716747,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650716756,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650716761,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650716787,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650716789,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650716798,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650716801,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650716810,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650717329,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650717337,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650717345,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650717349,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650717360,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650717362,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650717372,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650717400,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650717400,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650717413,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650717413,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650717423,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650717930,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650717935,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650717941,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650717945,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650717950,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650717954,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650717959,sample,0,e8:3d:c1:85:e6:b4,inside-m,-30,
1782650717963,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650717973,sample,0,e8:3d:c1:85:e6:b4,inside-m,-29,
1782650717975,sample,0,e8:3d:c1:85:d4:18,inside-m,-34,
1782650717986,sample,0,e8:3d:c1:85:d4:18,inside-m,-33,
1782650718484,sample,0,e8:3d:c1:85:e6:b4,inside-m,-29,
1782650718499,sample,0,e8:3d:c1:85:e6:b4,inside-m,-23,
1782650718528,sample,0,e8:3d:c1:85:d4:18,inside-m,-32,
1782650718528,sample,0,e8:3d:c1:85:e6:b4,inside-m,-23,
1782650718546,sample,0,e8:3d:c1:85:d4:18,inside-m,-25,
1782650718548,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650718557,sample,0,e8:3d:c1:85:d4:18,inside-m,-26,
1782650718557,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650718569,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650718569,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650718579,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650719081,sample,0,e8:3d:c1:85:e6:b4,inside-m,-43,
1782650719090,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650719092,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650719100,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650719102,sample,0,e8:3d:c1:85:e6:b4,inside-m,-44,
1782650719125,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650719155,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650719157,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650719167,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650719167,sample,0,e8:3d:c1:85:d4:18,inside-m,-51,
1782650719177,sample,0,e8:3d:c1:85:d4:18,inside-m,-53,
1782650719680,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650719690,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650719690,sample,0,e8:3d:c1:85:e6:b4,inside-m,-54,
1782650719701,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650719702,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650719713,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650719755,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650719768,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650719768,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650719777,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650719777,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650719787,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650720312,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650720312,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650720357,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650720382,sample,0,e8:3d:c1:85:e6:b4,inside-m,-44,
1782650720393,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650720393,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650720403,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650720404,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650720413,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650720413,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650720427,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650720939,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650720942,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650720951,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650720951,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650720985,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650720985,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650720998,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650720998,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650721011,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650721035,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650721043,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650721046,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650721091,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650721555,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650721570,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650721601,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650721610,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650721611,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650721620,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650721620,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650721655,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650721671,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650721730,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650721742,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650722147,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650722158,sample,0,e8:3d:c1:85:e6:b4,inside-m,-51,
1782650722168,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650722180,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650722225,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650722247,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650722253,sample,0,e8:3d:c1:85:d4:18,inside-m,-53,
1782650722263,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650722274,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650722286,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650722758,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650722767,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650722777,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650722787,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650722798,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650722798,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650722827,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650722827,sample,0,e8:3d:c1:85:e6:b4,inside-m,-52,
1782650722843,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650722855,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650722865,sample,0,e8:3d:c1:85:d4:18,inside-m,-53,
1782650722875,sample,0,e8:3d:c1:85:d4:18,inside-m,-54,
1782650723352,sample,0,e8:3d:c1:85:e6:b4,inside-m,-55,
1782650723365,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650723378,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650723388,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650723390,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650723399,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650723402,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650723411,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650723413,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650723444,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650723455,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650723930,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650723941,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650723971,sample,0,e8:3d:c1:85:d4:18,inside-m,-59,
1782650723972,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650723981,sample,0,e8:3d:c1:85:e6:b4,inside-m,-53,
1782650723981,sample,0,e8:3d:c1:85:d4:18,inside-m,-59,
1782650724004,sample,0,e8:3d:c1:85:e6:b4,inside-m,-53,
1782650724005,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650724014,sample,0,e8:3d:c1:85:d4:18,inside-m,-55,
1782650724025,sample,0,e8:3d:c1:85:d4:18,inside-m,-54,
1782650724057,sample,0,e8:3d:c1:85:d4:18,inside-m,-53,
1782650724519,sample,0,e8:3d:c1:85:e6:b4,inside-m,-52,
1782650724539,sample,0,e8:3d:c1:85:e6:b4,inside-m,-53,
1782650724556,sample,0,e8:3d:c1:85:e6:b4,inside-m,-53,
1782650724569,sample,0,e8:3d:c1:85:d4:18,inside-m,-52,
1782650724569,sample,0,e8:3d:c1:85:e6:b4,inside-m,-56,
1782650724580,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650724580,sample,0,e8:3d:c1:85:d4:18,inside-m,-53,
1782650724591,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650724591,sample,0,e8:3d:c1:85:d4:18,inside-m,-55,
1782650724603,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650724613,sample,0,e8:3d:c1:85:d4:18,inside-m,-59,
1782650724624,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725102,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650725114,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650725137,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650725142,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725149,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650725183,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725183,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650725194,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650725195,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725204,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650725216,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650725709,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650725730,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725736,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650725742,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725746,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650725752,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650725758,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650725764,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725788,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650725798,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650725810,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650726329,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650726329,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650726338,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650726338,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650726348,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650726348,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650726358,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650726358,sample,0,e8:3d:c1:85:e6:b4,inside-m,-56,
1782650726370,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650726370,sample,0,e8:3d:c1:85:e6:b4,inside-m,-56,
1782650726412,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650726927,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650726927,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650726949,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650726951,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650726959,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650726960,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650726971,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650726971,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650726993,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650726993,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650727019,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650727504,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650727556,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650727564,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650727568,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
