unix_ms,kind,node_id,src,label,rssi,marker_index
1782650800201,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650800213,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650800651,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650800664,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650800674,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650800683,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650800695,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650800728,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650800757,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650800768,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650800783,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650800793,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650800805,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801205,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650801226,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650801235,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650801266,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650801277,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650801287,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650801327,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801339,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801368,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650801380,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650801390,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801400,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650801801,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650801811,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650801821,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650801839,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650801852,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650801871,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650801919,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801933,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801943,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801954,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650801974,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650802393,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650802404,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650802416,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650802429,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650802443,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650802495,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650802506,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650802527,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650802539,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650802550,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650802567,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650802958,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650802966,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650802979,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650803008,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650803018,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803028,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803115,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650803136,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803147,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803157,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803166,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803211,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803543,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803553,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803566,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803576,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803588,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803620,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650803724,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803739,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803748,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650803759,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650803770,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650803786,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650804135,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650804146,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650804155,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650804171,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650804180,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650804301,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650804321,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650804356,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650804367,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650804378,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650804389,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650804694,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650804705,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650804717,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650804749,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650804762,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650804772,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650804901,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650804915,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650804957,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650804969,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650804979,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650805284,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805315,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805386,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805395,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805407,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805492,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650805539,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650805555,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650805578,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650805587,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650805599,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650805920,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805930,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805946,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805976,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650805988,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650806114,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650806135,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650806180,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650806193,sample,0,e8:3d:c1:85:d4:18,inside-m,-50,
1782650806204,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650806500,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650806509,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650806518,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650806530,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650806539,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650806720,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650806734,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650806746,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650806758,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650806796,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650806815,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650807050,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807058,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807068,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807104,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650807116,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807127,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807328,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650807338,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650807351,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650807362,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650807375,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650807410,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650807638,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807648,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807657,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807667,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650807679,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650807924,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650807940,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650807971,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650807981,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650807996,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650808024,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650808190,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650808221,sample,0,e8:3d:c1:85:e6:b4,inside-m,-49,
1782650808246,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650808258,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650808273,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650808284,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650808567,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650808582,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650808592,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650808608,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650808619,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650808646,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650808799,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650808811,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650808827,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650808857,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650808867,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650809164,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650809179,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650809193,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650809206,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650809216,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650809252,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650809378,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650809388,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650809398,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650809408,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650809430,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650809460,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650809765,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650809777,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650809788,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650809800,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650809813,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650809970,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650809981,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650809994,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650810046,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650810086,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650810096,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650810330,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650810343,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650810378,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650810393,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650810407,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650810443,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650810607,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650810643,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650810652,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650810665,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650810692,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650810955,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650810966,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650810994,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811006,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811016,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650811027,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811214,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650811224,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650811234,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650811271,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650811301,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650811313,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650811539,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811549,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811561,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811578,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811609,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650811831,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650811840,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650811853,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650811862,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650811872,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650812132,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812148,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812159,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812171,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812183,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812194,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812384,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650812399,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650812439,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650812452,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650812462,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650812471,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650812707,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812749,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650812764,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650812776,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650812788,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650812800,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650812982,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650812993,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650813004,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650813027,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650813106,sample,0,e8:3d:c1:85:e6:b4,inside-m,-49,
1782650813143,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650813237,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650813285,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650813355,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650813367,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650813379,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650813388,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650813399,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650813411,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650813796,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650813806,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650813819,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650813832,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650813861,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650813925,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650813965,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650813977,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650813991,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650814001,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650814373,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650814392,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650814403,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650814417,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650814426,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650814436,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650814519,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650814536,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650814548,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650814577,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650814590,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650814600,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650814948,sample,0,e8:3d:c1:85:e6:b4,inside-m,-51,
1782650814960,sample,0,e8:3d:c1:85:e6:b4,inside-m,-49,
1782650814987,sample,0,e8:3d:c1:85:e6:b4,inside-m,-49,
1782650815001,sample,0,e8:3d:c1:85:e6:b4,inside-m,-49,
1782650815011,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650815127,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650815137,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650815148,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650815163,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650815193,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650815204,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650815522,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650815535,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650815545,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650815554,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650815564,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650815574,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650815721,sample,0,e8:3d:c1:85:d4:18,inside-m,-52,
1782650815756,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650815768,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650815779,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650815809,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650815828,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650816113,sample,0,e8:3d:c1:85:e6:b4,inside-m,-40,
1782650816126,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650816136,sample,0,e8:3d:c1:85:e6:b4,inside-m,-38,
1782650816146,sample,0,e8:3d:c1:85:e6:b4,inside-m,-32,
1782650816156,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650816168,sample,0,e8:3d:c1:85:e6:b4,inside-m,-38,
1782650816341,sample,0,e8:3d:c1:85:d4:18,inside-m,-39,
1782650816354,sample,0,e8:3d:c1:85:d4:18,inside-m,-35,
1782650816372,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650816384,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650816421,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650816433,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650816683,sample,0,e8:3d:c1:85:e6:b4,inside-m,-33,
1782650816700,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650816710,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650816721,sample,0,e8:3d:c1:85:e6:b4,inside-m,-36,
1782650816765,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650816949,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650816959,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650816969,sample,0,e8:3d:c1:85:d4:18,inside-m,-37,
1782650816982,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650816992,sample,0,e8:3d:c1:85:d4:18,inside-m,-36,
1782650817277,sample,0,e8:3d:c1:85:e6:b4,inside-m,-37,
1782650817293,sample,0,e8:3d:c1:85:e6:b4,inside-m,-34,
1782650817304,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650817343,sample,0,e8:3d:c1:85:e6:b4,inside-m,-35,
1782650817354,sample,0,e8:3d:c1:85:e6:b4,inside-m,-37,
1782650817364,sample,0,e8:3d:c1:85:e6:b4,inside-m,-31,
1782650817505,sample,0,e8:3d:c1:85:d4:18,inside-m,-38,
1782650817528,sample,0,e8:3d:c1:85:d4:18,inside-m,-39,
1782650817562,sample,0,e8:3d:c1:85:d4:18,inside-m,-39,
1782650817575,sample,0,e8:3d:c1:85:d4:18,inside-m,-31,
1782650817591,sample,0,e8:3d:c1:85:d4:18,inside-m,-30,
1782650817605,sample,0,e8:3d:c1:85:d4:18,inside-m,-27,
1782650817875,sample,0,e8:3d:c1:85:e6:b4,inside-m,-26,
1782650817889,sample,0,e8:3d:c1:85:e6:b4,inside-m,-24,
1782650817899,sample,0,e8:3d:c1:85:e6:b4,inside-m,-21,
1782650817912,sample,0,e8:3d:c1:85:e6:b4,inside-m,-18,
1782650817923,sample,0,e8:3d:c1:85:e6:b4,inside-m,-16,
1782650817958,sample,0,e8:3d:c1:85:e6:b4,inside-m,-16,
1782650818128,sample,0,e8:3d:c1:85:d4:18,inside-m,-22,
1782650818167,sample,0,e8:3d:c1:85:d4:18,inside-m,-20,
1782650818183,sample,0,e8:3d:c1:85:d4:18,inside-m,-19,
1782650818193,sample,0,e8:3d:c1:85:d4:18,inside-m,-20,
1782650818204,sample,0,e8:3d:c1:85:d4:18,inside-m,-21,
1782650818218,sample,0,e8:3d:c1:85:d4:18,inside-m,-18,
1782650818471,sample,0,e8:3d:c1:85:e6:b4,inside-m,-18,
1782650818482,sample,0,e8:3d:c1:85:e6:b4,inside-m,-16,
1782650818492,sample,0,e8:3d:c1:85:e6:b4,inside-m,-15,
1782650818501,sample,0,e8:3d:c1:85:e6:b4,inside-m,-14,
1782650818509,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650818735,sample,0,e8:3d:c1:85:d4:18,inside-m,-18,
1782650818776,sample,0,e8:3d:c1:85:d4:18,inside-m,-18,
1782650818788,sample,0,e8:3d:c1:85:d4:18,inside-m,-14,
1782650818798,sample,0,e8:3d:c1:85:d4:18,inside-m,-14,
1782650818808,sample,0,e8:3d:c1:85:d4:18,inside-m,-11,
1782650818818,sample,0,e8:3d:c1:85:d4:18,inside-m,-8,
1782650819028,sample,0,e8:3d:c1:85:e6:b4,inside-m,-11,
1782650819038,sample,0,e8:3d:c1:85:e6:b4,inside-m,-11,
1782650819050,sample,0,e8:3d:c1:85:e6:b4,inside-m,-7,
1782650819086,sample,0,e8:3d:c1:85:e6:b4,inside-m,-7,
1782650819098,sample,0,e8:3d:c1:85:e6:b4,inside-m,-7,
1782650819107,sample,0,e8:3d:c1:85:e6:b4,inside-m,-8,
1782650819334,sample,0,e8:3d:c1:85:d4:18,inside-m,-9,
1782650819345,sample,0,e8:3d:c1:85:d4:18,inside-m,-9,
1782650819356,sample,0,e8:3d:c1:85:d4:18,inside-m,-11,
1782650819390,sample,0,e8:3d:c1:85:d4:18,inside-m,-13,
1782650819403,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650819413,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650819618,sample,0,e8:3d:c1:85:e6:b4,inside-m,-11,
1782650819635,sample,0,e8:3d:c1:85:e6:b4,inside-m,-11,
1782650819647,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650819659,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650819669,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650819698,sample,0,e8:3d:c1:85:e6:b4,inside-m,-12,
1782650819928,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650819939,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650819949,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650819959,sample,0,e8:3d:c1:85:d4:18,inside-m,-16,
1782650819971,sample,0,e8:3d:c1:85:d4:18,inside-m,-17,
1782650820216,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650820227,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650820239,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
1782650820249,sample,0,e8:3d:c1:85:e6:b4,inside-m,-13,
